shom_9_16_1.5, 000005, 2, 183, PRDE, 76, 60, 1.266667, 
shom_9_16_1.5, 000005, 136, 177, PRDE, 124, 60, 2.066667, 
shom_9_16_1.5, 000005, 136, 177, PRDE, 169, 60, 2.816667, 
shom_9_16_1.5, 000005, 128, 177, PRDE, 238, 60, 3.966667, 
shom_9_16_1.5, 000006, 137, 192, PRDE, 311, 60, 5.183333, 
shom_9_16_1.5, 000006, 137, 166, PRDE, 359, 60, 5.983333, 
shom_9_16_1.5, 000007, 153, 197, PRDE, 421, 60, 7.016667, 
shom_9_16_1.5, 000007, 152, 171, PRDE, 497, 60, 8.283333, 
shom_9_16_1.5, 000009, 128, 170, PRDE, 576, 60, 9.600000, 
shom_9_16_1.5, 000010, 120, 130, PRDE, 600, 60, 10.000000, 
shom_9_16_1.5, 000011, 161, 192, PRDE, 662, 60, 11.033333, 
shom_9_16_1.5, 000012, 149, 190, PRDE, 717, 60, 11.950000, 
shom_9_16_1.5, 000012, 147, 165, PRDE, 772, 60, 12.866667, 
shom_9_16_1.5, 000013, 152, 197, PRDE, 783, 60, 13.050000, 
shom_9_16_1.5, 000015, 156, 245, PRDE, 849, 60, 14.150000, 
shom_9_16_1.5, 000015, 164, 246, PRDE, 887, 60, 14.783333, 
shom_9_16_1.5, 000015, 155, 246, PRDE, 963, 60, 16.050000, 
shom_9_16_1.5, 000015, 155, 246, PRDE, 998, 60, 16.633333, 
shom_9_16_1.5, 000016, 153, 197, PRDE, 1046, 60, 17.433333, 
shom_9_16_1.5, 000016, 148, 197, PRDE, 1108, 60, 18.466667, 
shom_9_16_1.5, 000020, 89, 190, PRDE, 1153, 60, 19.216667, 
shom_9_16_1.5, 000020, 124, 190, PRDE, 1215, 60, 20.250000, 
shom_9_16_1.5, 000020, 148, 198, PRDE, 1278, 60, 21.300000, 
shom_9_16_1.5, 000021, 148, 193, PRDE, 1361, 60, 22.683333, 
shom_9_16_1.5, 000023, 147, 179, PRDE, 1403, 60, 23.383333, 
shom_9_16_1.5, 000024, 147, 184, PRDE, 1489, 60, 24.816667, 
shom_9_16_1.5, 000025, 129, 306, PRDE, 1527, 60, 25.450000, 
shom_9_16_1.5, 000025, 32, 290, PRDE, 1606, 60, 26.766667, 
shom_9_16_1.5, 000025, 134, 191, PRDE, 1668, 60, 27.800000, 
shom_9_16_1.5, 000025, 128, 191, PRDE, 1713, 60, 28.550000, 
shom_9_16_1.5, 000026, 144, 191, PRDE, 1793, 60, 29.883333, 
shom_9_16_1.5, 000030, 138, 290, PRDE, 1848, 60, 30.800000, 
shom_9_16_1.5, 000031, 170, 190, PRDE, 1886, 60, 31.433333, 
shom_9_16_1.5, 000032, 155, 190, PRDE, 1955, 60, 32.583333, 
shom_9_16_1.5, 000032, 155, 187, PRDE, 2010, 60, 33.500000, 
shom_9_16_1.5, 000033, 172, 190, PRDE, 2021, 60, 33.683333, 
shom_9_16_1.5, 000034, 152, 196, PRDE, 2104, 60, 35.066667, 
shom_9_16_1.5, 000035, 155, 199, PRDE, 2142, 60, 35.700000, 
shom_9_16_1.5, 000036, 155, 199, PRDE, 2204, 60, 36.733333, 
shom_9_16_1.5, 000040, 147, 170, PRDE, 2291, 60, 38.183333, 
shom_9_16_1.5, 000041, 164, 204, PRDE, 2367, 60, 39.450000, 
shom_9_16_1.5, 000041, 150, 167, PRDE, 2443, 60, 40.716667, 
shom_9_16_1.5, 000042, 145, 156, PRDE, 2529, 60, 42.150000, 
shom_9_16_1.5, 000042, 135, 156, PRDE, 2553, 60, 42.550000, 
shom_9_16_1.5, 000043, 135, 156, PRDE, 2615, 60, 43.583333, 
shom_9_16_1.5, 000043, 136, 165, PRDE, 2690, 60, 44.833333, 
shom_9_16_1.5, 000043, 136, 165, PRDE, 2732, 60, 45.533333, 
shom_9_16_1.5, 000044, 136, 171, PRDE, 2777, 60, 46.283333, 
